Time,Open,High,Low,Close,Volume
1618185600000,59998.80000000,61300.00000000,59350.59000000,59860.00000000,56375.03711700
1618272000000,59860.01000000,63777.77000000,59805.15000000,63575.00000000,82848.68874600
1618358400000,63575.01000000,64854.00000000,61301.00000000,62959.53000000,82616.34399300
1618444800000,62959.53000000,63800.00000000,62020.00000000,63159.98000000,51649.70034000
1618531200000,63158.74000000,63520.61000000,60000.00000000,61334.80000000,91764.13988400
1618617600000,61334.81000000,62506.05000000,59580.91000000,60006.66000000,58912.25612800
1618704000000,60006.67000000,60499.00000000,50931.30000000,56150.01000000,124882.13182400
1618790400000,56150.01000000,57526.81000000,54221.58000000,55633.14000000,78229.04226700
1618876800000,55633.14000000,57076.24000000,53329.96000000,56425.00000000,72744.48215100
1618963200000,56425.00000000,56757.91000000,53536.02000000,53787.63000000,66984.75690900
1619049600000,53787.62000000,55521.48000000,50500.00000000,51690.96000000,104656.63133700
1619136000000,51690.95000000,52131.85000000,47500.00000000,51125.14000000,132230.78071900
1619222400000,51110.56000000,51166.22000000,48657.14000000,50047.84000000,55361.51257300
1619308800000,50047.84000000,50567.91000000,46930.00000000,49066.77000000,58255.64500400
1619395200000,49066.76000000,54356.62000000,48753.44000000,54001.39000000,86310.80212400
1619481600000,54001.38000000,55460.00000000,53222.00000000,55011.97000000,54064.03467500
1619568000000,55011.97000000,56428.00000000,53813.16000000,54846.22000000,55130.45901500
1619654400000,54846.23000000,55195.84000000,52330.94000000,53555.00000000,52486.01945500
1619740800000,53555.00000000,57963.00000000,53013.01000000,57694.27000000,68578.91004500
1619827200000,57697.25000000,58458.07000000,56956.14000000,57800.37000000,42600.35183600
1619913600000,57797.35000000,57911.02000000,56035.25000000,56578.21000000,36812.87886300
1620000000000,56578.21000000,58981.44000000,56435.00000000,57169.39000000,57649.93128600
1620086400000,57169.39000000,57200.00000000,53046.69000000,53200.01000000,85324.62590300
1620172800000,53205.05000000,58069.82000000,52900.00000000,57436.11000000,77263.92343900
1620259200000,57436.11000000,58360.00000000,55200.00000000,56393.68000000,70181.67190800
1620345600000,56393.68000000,58650.00000000,55241.63000000,57314.75000000,74542.74782900
1620432000000,57315.49000000,59500.00000000,56900.00000000,58862.05000000,69709.90602800
1620518400000,58866.53000000,59300.00000000,56235.66000000,58240.84000000,69806.11991000
1620604800000,58240.83000000,59500.00000000,53400.00000000,55816.14000000,89586.34925000
1620691200000,55816.14000000,56862.43000000,54370.00000000,56670.02000000,64329.54055000
1620777600000,56670.02000000,58000.01000000,48600.00000000,49631.32000000,99842.78983600
1620864000000,49537.15000000,51367.19000000,46000.00000000,49670.97000000,147332.00212100
1620950400000,49671.92000000,51483.00000000,48799.75000000,49841.45000000,80082.20430600
1621036800000,49844.16000000,50700.00000000,46555.00000000,46762.99000000,89437.44935900
1621123200000,46762.99000000,49795.89000000,43825.39000000,46431.50000000,114269.81277500
1621209600000,46426.83000000,46686.00000000,42001.00000000,43538.04000000,166657.17273600
1621296000000,43538.02000000,45799.29000000,42250.02000000,42849.78000000,116979.86078400
1621382400000,42849.78000000,43584.90000000,30000.00000000,36690.09000000,354347.24316100
1621468800000,36671.23000000,42451.67000000,34850.00000000,40526.64000000,203017.59692300
1621555200000,40525.39000000,42200.00000000,33488.00000000,37252.01000000,202100.88825800
1621641600000,37263.35000000,38829.00000000,35200.62000000,37449.73000000,126542.24368900
1621728000000,37458.51000000,38270.64000000,31111.01000000,34655.25000000,217136.04659300
1621814400000,34681.44000000,39920.00000000,34031.00000000,38796.29000000,161630.89397100
1621900800000,38810.99000000,39791.77000000,36419.62000000,38324.72000000,111996.22840400
1621987200000,38324.72000000,40841.00000000,37800.44000000,39241.91000000,104780.77339600
1622073600000,39241.92000000,40411.14000000,37134.27000000,38529.98000000,86547.15879400
1622160000000,38529.99000000,38877.83000000,34684.00000000,35663.49000000,135377.62972000
1622246400000,35661.79000000,37338.58000000,33632.76000000,34605.15000000,112663.09268900
1622332800000,34605.15000000,36488.00000000,33379.00000000,35641.27000000,73535.38696700
1622419200000,35641.26000000,37499.00000000,34153.84000000,37253.81000000,94160.73528900
1622505600000,37253.82000000,37894.81000000,35666.00000000,36693.09000000,81234.66377000
1622592000000,36694.85000000,38225.00000000,35920.00000000,37568.68000000,67587.37249500
1622678400000,37568.68000000,39476.00000000,37170.00000000,39246.79000000,75889.10601100
1622764800000,39246.78000000,39289.07000000,35555.15000000,36829.00000000,91317.79924500
1622851200000,36829.15000000,37925.00000000,34800.00000000,35513.20000000,70459.62149000
1622937600000,35516.07000000,36480.00000000,35222.00000000,35796.31000000,47650.20663700
1623024000000,35796.31000000,36900.00000000,33300.00000000,33552.79000000,77574.95257300
1623110400000,33556.96000000,34068.01000000,31000.00000000,33380.81000000,123251.18903700
1623196800000,33380.80000000,37534.79000000,32396.82000000,37388.05000000,136607.59751700
1623283200000,37388.05000000,38491.00000000,35782.00000000,36675.72000000,109527.28494300
1623369600000,36677.83000000,37680.40000000,35936.77000000,37331.98000000,78466.00530000
1623456000000,37331.98000000,37463.63000000,34600.36000000,35546.11000000,87717.54999000
1623542400000,35546.12000000,39380.00000000,34757.00000000,39020.57000000,86921.02555500
1623628800000,39020.56000000,41064.05000000,38730.00000000,40516.29000000,108522.39194900
1623715200000,40516.28000000,41330.00000000,39506.40000000,40144.04000000,80679.62283800
1623801600000,40143.80000000,40527.14000000,38116.01000000,38349.01000000,87771.97693700
1623888000000,38349.00000000,39559.88000000,37365.00000000,38092.97000000,79541.30711900
1623974400000,38092.97000000,38202.84000000,35129.29000000,35819.84000000,95228.04293500
1624060800000,35820.48000000,36457.00000000,34803.52000000,35483.72000000,68712.44946100
1624147200000,35483.72000000,36137.72000000,33336.00000000,35600.16000000,89878.17085000
1624233600000,35600.17000000,35750.00000000,31251.23000000,31608.93000000,168778.87315900
1624320000000,31614.12000000,33298.78000000,28805.00000000,32509.56000000,204208.17976200
1624406400000,32509.56000000,34881.00000000,31683.00000000,33678.07000000,126966.10056300
1624492800000,33675.07000000,35298.00000000,32286.57000000,34663.09000000,86625.80426000
1624579200000,34663.08000000,35500.00000000,31275.00000000,31584.45000000,116061.13035600
1624665600000,31576.09000000,32730.00000000,30151.00000000,32283.65000000,107820.37528700
1624752000000,32283.65000000,34749.00000000,31973.45000000,34700.34000000,96613.24421100
1624838400000,34702.49000000,35297.71000000,33862.72000000,34494.89000000,82222.26781900
1624924800000,34494.89000000,36600.00000000,34225.43000000,35911.73000000,90788.79622000
1625011200000,35911.72000000,36100.00000000,34017.55000000,35045.00000000,77152.19763400
1625097600000,35045.00000000,35057.57000000,32711.00000000,33504.69000000,71708.26611200
1625184000000,33502.33000000,33977.04000000,32699.00000000,33786.55000000,56172.18137800
1625270400000,33786.54000000,34945.61000000,33316.73000000,34669.13000000,43044.57864100
1625356800000,34669.12000000,35967.85000000,34357.15000000,35286.51000000,43703.47578900
1625443200000,35288.13000000,35293.78000000,33125.55000000,33690.14000000,64123.87424500
1625529600000,33690.15000000,35118.88000000,33532.00000000,34220.01000000,58210.59634900
1625616000000,34220.02000000,35059.09000000,33777.77000000,33862.12000000,53807.52167500
1625702400000,33862.11000000,33929.64000000,32077.00000000,32875.71000000,70136.48032000
1625788800000,32875.71000000,34100.00000000,32261.07000000,33815.81000000,47153.93989900
1625875200000,33815.81000000,34262.00000000,33004.78000000,33502.87000000,34761.17546800
1625961600000,33502.87000000,34666.00000000,33306.47000000,34258.99000000,31572.64744800
1626048000000,34259.00000000,34678.43000000,32658.34000000,33086.63000000,48181.40376200
1626134400000,33086.94000000,33340.00000000,32202.25000000,32729.77000000,41126.36100800
1626220800000,32729.12000000,33114.03000000,31550.00000000,32820.02000000,46777.82348400
1626307200000,32820.03000000,33185.25000000,31133.00000000,31880.00000000,51639.57635300
1626393600000,31874.49000000,32249.18000000,31020.00000000,31383.87000000,48499.86415400
1626480000000,31383.86000000,31955.92000000,31164.31000000,31520.07000000,34012.24213200
1626566400000,31520.07000000,32435.00000000,31108.97000000,31778.56000000,35923.71618600
1626652800000,31778.57000000,31899.00000000,30407.44000000,30839.65000000,47340.46849900
1626739200000,30839.65000000,31063.07000000,29278.00000000,29790.35000000,61034.04901700
1626825600000,29790.34000000,32858.00000000,29482.61000000,32144.51000000,82796.26512800
1626912000000,32144.51000000,32591.35000000,31708.00000000,32287.83000000,46148.09243300
1626998400000,32287.58000000,33650.00000000,31924.32000000,33634.09000000,50112.86362600
1627084800000,33634.10000000,34500.00000000,33401.14000000,34258.14000000,47977.55013800
1627171200000,34261.51000000,35398.00000000,33851.12000000,35381.02000000,47852.92831300
1627257600000,35381.02000000,40550.00000000,35205.78000000,37237.60000000,152452.51272400
1627344000000,37241.33000000,39542.61000000,36383.00000000,39457.87000000,88397.26701500
1627430400000,39456.61000000,40900.00000000,38772.00000000,40019.56000000,101344.52844100
1627516800000,40019.57000000,40640.00000000,39200.00000000,40016.48000000,53998.43928300
1627603200000,40018.49000000,42316.71000000,38313.23000000,42206.37000000,73602.78480500
1627689600000,42206.36000000,42448.00000000,41000.15000000,41461.83000000,44849.79101200
1627776000000,41461.84000000,42599.00000000,39422.01000000,39845.44000000,53953.18632600
1627862400000,39850.27000000,40480.01000000,38690.00000000,39147.82000000,50837.35195400
1627948800000,39146.86000000,39780.00000000,37642.03000000,38207.05000000,57117.43585300
1628035200000,38207.04000000,39969.66000000,37508.56000000,39723.18000000,52329.35243000
1628121600000,39723.17000000,41350.00000000,37332.70000000,40862.46000000,84343.75562100
1628208000000,40862.46000000,43392.43000000,39853.86000000,42836.87000000,75753.94134700
1628294400000,42836.87000000,44700.00000000,42446.41000000,44572.54000000,73396.74080800
1628380800000,44572.54000000,45310.00000000,43261.00000000,43794.37000000,69329.09269800
1628467200000,43794.36000000,46454.15000000,42779.00000000,46253.40000000,74587.88484500
1628553600000,46248.87000000,46700.00000000,44589.46000000,45584.99000000,53814.64342100
1628640000000,45585.00000000,46743.47000000,45341.14000000,45511.00000000,52734.90197700
1628726400000,45510.67000000,46218.12000000,43770.00000000,44399.00000000,55266.10878100
1628812800000,44400.06000000,47886.00000000,44217.39000000,47800.00000000,48239.37043100
1628899200000,47799.99000000,48144.00000000,45971.03000000,47068.51000000,46114.35902200
1628985600000,47068.50000000,47372.27000000,45500.00000000,46973.82000000,42110.71133400
1629072000000,46973.82000000,48053.83000000,45660.00000000,45901.29000000,52480.57401400
1629158400000,45901.30000000,47160.00000000,44376.00000000,44695.95000000,57039.34162900
1629244800000,44695.95000000,46000.00000000,44203.28000000,44705.29000000,54099.41598500
1629331200000,44699.37000000,47033.00000000,43927.70000000,46760.62000000,53411.75392000
1629417600000,46760.62000000,49382.99000000,46622.99000000,49322.47000000,56850.35222800
1629504000000,49322.47000000,49757.04000000,48222.00000000,48821.87000000,46745.13658400
1629590400000,48821.88000000,49500.00000000,48050.00000000,49239.22000000,37007.88779500
1629676800000,49239.22000000,50500.00000000,49029.00000000,49488.85000000,52462.54195400
1629763200000,49488.85000000,49860.00000000,47600.00000000,47674.01000000,51014.59474800
1629849600000,47674.01000000,49264.30000000,47126.28000000,48973.32000000,44655.83034200
1629936000000,48973.32000000,49352.84000000,46250.00000000,46843.87000000,49371.27777400
1630022400000,46843.86000000,49149.93000000,46348.00000000,49069.90000000,42068.10496500
1630108800000,49069.90000000,49299.00000000,48346.88000000,48895.35000000,26681.06378600
1630195200000,48895.35000000,49632.27000000,47762.54000000,48767.83000000,32652.28347300
1630281600000,48767.84000000,48888.61000000,46853.00000000,46982.91000000,40288.35083000
1630368000000,46982.91000000,48246.11000000,46700.00000000,47100.89000000,48645.52737000
1630454400000,47100.89000000,49156.00000000,46512.00000000,48810.52000000,49904.65528000
1630540800000,48810.51000000,50450.13000000,48584.06000000,49246.64000000,54410.77053800
1630627200000,49246.63000000,51000.00000000,48316.84000000,49999.14000000,59025.64415700
1630713600000,49998.00000000,50535.69000000,49370.00000000,49915.64000000,34664.65959000
1630800000000,49917.54000000,51900.00000000,49450.00000000,51756.88000000,40544.83587300
1630886400000,51756.88000000,52780.00000000,50969.33000000,52663.90000000,49249.66708100
1630972800000,52666.20000000,52920.00000000,42843.05000000,46863.73000000,123048.80271900
1631059200000,46868.57000000,47340.99000000,44412.02000000,46048.31000000,65069.31520000
1631145600000,46048.31000000,47399.97000000,45513.08000000,46395.14000000,50651.66002000
1631232000000,46395.14000000,47033.00000000,44132.29000000,44850.91000000,49048.26618000
1631318400000,44842.20000000,45987.93000000,44722.22000000,45173.69000000,30440.40810000
1631404800000,45173.68000000,46460.00000000,44742.06000000,46025.24000000,32094.28052000
1631491200000,46025.23000000,46880.00000000,43370.00000000,44940.73000000,65429.15056000
1631577600000,44940.72000000,47250.00000000,44594.44000000,47111.52000000,44855.85099000
1631664000000,47103.28000000,48500.00000000,46682.32000000,48121.41000000,43204.71174000
1631750400000,48121.40000000,48557.00000000,47021.10000000,47737.82000000,40725.08895000
1631836800000,47737.81000000,48150.00000000,46699.56000000,47299.98000000,34461.92776000
1631923200000,47299.98000000,48843.20000000,47035.56000000,48292.74000000,30906.47038000
1632009600000,48292.75000000,48372.83000000,46829.18000000,47241.75000000,29847.24349000
1632096000000,47241.75000000,47347.25000000,42500.00000000,43015.62000000,78003.52444300
1632182400000,43016.64000000,43639.00000000,39600.00000000,40734.38000000,84534.08048500
1632268800000,40734.09000000,44000.55000000,40565.39000000,43543.61000000,58349.05542000
1632355200000,43546.37000000,44978.00000000,43069.09000000,44865.26000000,48699.57655000
1632441600000,44865.26000000,45200.00000000,40675.00000000,42810.57000000,84113.42629200
1632528000000,42810.58000000,42966.84000000,41646.28000000,42670.64000000,33594.57189000
1632614400000,42670.63000000,43950.00000000,40750.00000000,43160.90000000,49879.99765000
1632700800000,43160.90000000,44350.00000000,42098.00000000,42147.35000000,39776.84383000
1632787200000,42147.35000000,42787.38000000,40888.00000000,41026.54000000,43372.26240000
1632873600000,41025.01000000,42590.00000000,40753.88000000,41524.28000000,33511.53487000
1632960000000,41524.29000000,44141.37000000,41410.17000000,43824.10000000,46381.22781000
1633046400000,43820.01000000,48495.00000000,43283.03000000,48141.61000000,66244.87492000
1633132800000,48141.60000000,48336.59000000,47430.18000000,47634.90000000,30508.98131000
1633219200000,47634.89000000,49228.08000000,47088.00000000,48200.01000000,30825.05601000
1633305600000,48200.01000000,49536.12000000,46891.00000000,49224.94000000,46796.49372000
1633392000000,49224.93000000,51886.30000000,49022.40000000,51471.99000000,52125.66793000
1633478400000,51471.99000000,55750.00000000,50382.41000000,55315.00000000,79877.54518100
1633564800000,55315.00000000,55332.31000000,53357.00000000,53785.22000000,54917.37766000
1633651200000,53785.22000000,56100.00000000,53617.61000000,53951.43000000,46160.25785000
1633737600000,53955.67000000,55489.00000000,53661.67000000,54949.72000000,55177.08013000
1633824000000,54949.72000000,56561.31000000,54080.00000000,54659.00000000,89237.83612800
1633910400000,54659.01000000,57839.04000000,54415.06000000,57471.35000000,52933.16575100
1633996800000,57471.35000000,57680.00000000,53879.00000000,55996.93000000,53471.28550000
1634083200000,55996.91000000,57777.00000000,54167.19000000,57367.00000000,55808.44492000
1634169600000,57370.83000000,58532.54000000,56818.05000000,57347.94000000,43053.33678100
1634256000000,57347.94000000,62933.00000000,56850.00000000,61672.42000000,82512.90802200
1634342400000,61672.42000000,62378.42000000,60150.00000000,60875.57000000,35467.88096000
1634428800000,60875.57000000,61718.39000000,58963.00000000,61528.33000000,39099.24124000
1634515200000,61528.32000000,62695.78000000,59844.45000000,62009.84000000,51798.44844000
1634601600000,62005.60000000,64486.00000000,61322.22000000,64280.59000000,53628.10774400
1634688000000,64280.59000000,67000.00000000,63481.40000000,66001.41000000,51428.93485600
1634774400000,66001.40000000,66639.74000000,62000.00000000,62193.15000000,68538.64537000
1634860800000,62193.15000000,63732.39000000,60000.00000000,60688.22000000,52119.35886000
1634947200000,60688.23000000,61747.64000000,59562.15000000,61286.75000000,27626.93678000
1635033600000,61286.75000000,61500.00000000,59510.63000000,60852.22000000,31226.57676000
1635120000000,60852.22000000,63710.63000000,60650.00000000,63078.78000000,36853.83806000
1635206400000,63078.78000000,63293.48000000,59817.55000000,60328.81000000,40217.50083000
1635292800000,60328.81000000,61496.00000000,58000.00000000,58413.44000000,62124.49016000
1635379200000,58413.44000000,62499.00000000,57820.00000000,60575.89000000,61056.35301000
1635465600000,60575.90000000,62980.00000000,60174.81000000,62253.71000000,43973.90414000
1635552000000,62253.70000000,62359.25000000,60673.00000000,61859.19000000,31478.12566000
1635638400000,61859.19000000,62405.30000000,59945.36000000,61299.80000000,39267.63794000
1635724800000,61299.81000000,62437.74000000,59405.00000000,60911.11000000,44687.66672000
1635811200000,60911.12000000,64270.00000000,60624.68000000,63219.99000000,46368.28410000
1635897600000,63220.57000000,63500.00000000,60382.76000000,62896.48000000,43336.09049000
1635984000000,62896.49000000,63086.31000000,60677.01000000,61395.01000000,35930.93314000
1636070400000,61395.01000000,62595.72000000,60721.00000000,60937.12000000,31604.48749000
1636156800000,60940.18000000,61560.49000000,60050.00000000,61470.61000000,25590.57408000
1636243200000,61470.62000000,63286.35000000,61322.78000000,63273.59000000,25515.68830000
1636329600000,63273.58000000,67789.00000000,63273.58000000,67525.83000000,54442.09455400
1636416000000,67525.82000000,68524.25000000,66222.40000000,66947.66000000,44661.37806800
1636502400000,66947.67000000,69000.00000000,62822.90000000,64882.43000000,65171.50404600
1636588800000,64882.42000000,65600.07000000,64100.00000000,64774.26000000,37237.98058000
1636675200000,64774.25000000,65450.70000000,62278.00000000,64122.23000000,44490.10816000
1636761600000,64122.22000000,65000.00000000,63360.22000000,64380.00000000,22504.97383000
1636848000000,64380.01000000,65550.51000000,63576.27000000,65519.10000000,25705.07347000
1636934400000,65519.11000000,66401.82000000,63400.00000000,63606.74000000,37829.37124000
1637020800000,63606.73000000,63617.31000000,58574.07000000,60058.87000000,77455.15609000
1637107200000,60058.87000000,60840.23000000,58373.00000000,60344.87000000,46289.38491000
1637193600000,60344.86000000,60976.00000000,56474.26000000,56891.62000000,62146.99931000
1637280000000,56891.62000000,58320.00000000,55600.00000000,58052.24000000,50715.88726000
1637366400000,58057.10000000,59845.00000000,57353.00000000,59707.51000000,33811.59010000
1637452800000,59707.52000000,60029.76000000,58486.65000000,58622.02000000,31902.22785000
1637539200000,58617.70000000,59444.00000000,55610.00000000,56247.18000000,51724.32047000
1637625600000,56243.83000000,58009.99000000,55317.00000000,57541.27000000,49917.85017000
1637712000000,57541.26000000,57735.00000000,55837.00000000,57138.29000000,39612.04964000
1637798400000,57138.29000000,59398.90000000,57000.00000000,58960.36000000,42153.51522000
1637884800000,58960.37000000,59150.00000000,53500.00000000,53726.53000000,65927.87066000
1637971200000,53723.72000000,55280.00000000,53610.00000000,54721.03000000,29716.99957000
1638057600000,54716.47000000,57445.05000000,53256.64000000,57274.88000000,36163.71370000
1638144000000,57274.89000000,58865.97000000,56666.67000000,57776.25000000,40125.28009000
1638230400000,57776.25000000,59176.99000000,55875.55000000,56950.56000000,49161.05194000
1638316800000,56950.56000000,59053.55000000,56458.01000000,57184.07000000,44956.63656000
1638403200000,57184.07000000,57375.47000000,55777.77000000,56480.34000000,37574.05976000
1638489600000,56484.26000000,57600.00000000,51680.00000000,53601.05000000,58927.69027000
1638576000000,53601.05000000,53859.10000000,42000.30000000,49152.47000000,114203.37374800
1638662400000,49152.46000000,49699.05000000,47727.21000000,49396.33000000,45580.82012000
1638748800000,49396.32000000,50891.11000000,47100.00000000,50441.92000000,58571.21575000
